Price,Collateral Ratio,Mint Pegged Fees,Redeem Pegged Fees,Mint Leveraged Fees,Redeem Leveraged Fees
344.000000000000000000,0.344000000000000000,0.010000000000000000,-0.002580000000000000,0.000000000000000000,0.000000000000000000
346.000000000000000000,0.346000000000000000,0.010000000000000000,-0.002595000000000000,0.000000000000000000,0.000000000000000000
348.000000000000000000,0.348000000000000000,0.010000000000000000,-0.002610000000000000,0.000000000000000000,0.000000000000000000
350.000000000000000000,0.350000000000000000,0.010000000000000000,-0.002625000000000000,0.000000000000000000,0.000000000000000000
352.000000000000000000,0.352000000000000000,0.010000000000000000,-0.002640000000000000,0.000000000000000000,0.000000000000000000
354.000000000000000000,0.354000000000000000,0.010000000000000000,-0.002655000000000000,0.000000000000000000,0.000000000000000000
356.000000000000000000,0.356000000000000000,0.010000000000000000,-0.002670000000000000,0.000000000000000000,0.000000000000000000
358.000000000000000000,0.358000000000000000,0.010000000000000000,-0.002685000000000000,0.000000000000000000,0.000000000000000000
360.000000000000000000,0.360000000000000000,0.010000000000000000,-0.002700000000000000,0.000000000000000000,0.000000000000000000
362.000000000000000000,0.362000000000000000,0.010000000000000000,-0.002715000000000000,0.000000000000000000,0.000000000000000000
364.000000000000000000,0.364000000000000000,0.010000000000000000,-0.002730000000000000,0.000000000000000000,0.000000000000000000
366.000000000000000000,0.366000000000000000,0.010000000000000000,-0.002745000000000000,0.000000000000000000,0.000000000000000000
368.000000000000000000,0.368000000000000000,0.010000000000000000,-0.002760000000000000,0.000000000000000000,0.000000000000000000
370.000000000000000000,0.370000000000000000,0.010000000000000000,-0.002775000000000000,0.000000000000000000,0.000000000000000000
372.000000000000000000,0.372000000000000000,0.010000000000000000,-0.002790000000000000,0.000000000000000000,0.000000000000000000
374.000000000000000000,0.374000000000000000,0.010000000000000000,-0.002805000000000000,0.000000000000000000,0.000000000000000000
376.000000000000000000,0.376000000000000000,0.010000000000000000,-0.002820000000000000,0.000000000000000000,0.000000000000000000
378.000000000000000000,0.378000000000000000,0.010000000000000000,-0.002835000000000000,0.000000000000000000,0.000000000000000000
380.000000000000000000,0.380000000000000000,0.010000000000000000,-0.002850000000000000,0.000000000000000000,0.000000000000000000
382.000000000000000000,0.382000000000000000,0.010000000000000000,-0.002865000000000000,0.000000000000000000,0.000000000000000000
384.000000000000000000,0.384000000000000000,0.010000000000000000,-0.002880000000000000,0.000000000000000000,0.000000000000000000
386.000000000000000000,0.386000000000000000,0.010000000000000000,-0.002895000000000000,0.000000000000000000,0.000000000000000000
388.000000000000000000,0.388000000000000000,0.010000000000000000,-0.002910000000000000,0.000000000000000000,0.000000000000000000
390.000000000000000000,0.390000000000000000,0.010000000000000000,-0.002925000000000000,0.000000000000000000,0.000000000000000000
392.000000000000000000,0.392000000000000000,0.010000000000000000,-0.002940000000000000,0.000000000000000000,0.000000000000000000
394.000000000000000000,0.394000000000000000,0.010000000000000000,-0.002955000000000000,0.000000000000000000,0.000000000000000000
396.000000000000000000,0.396000000000000000,0.010000000000000000,-0.002970000000000000,0.000000000000000000,0.000000000000000000
