Collateral,Price,Pegged,PeggedTokenPrice,Leveraged,LeveragedTokenPrice,Invariant,CollateralRatio,LeveragedRatio,CommandStatus
20.000000000000000000,660.000000000000000000,20000.000000000000000000,0.660000000000000000,20000.000000000000000000,0.000000000000000000,0.000000000000000000,0.660000000000000000,100.000000000000000000,0.000000000000000000
20.000000000000000000,670.000000000000000000,20000.000000000000000000,0.670000000000000000,20000.000000000000000000,0.000000000000000000,0.000000000000000000,0.670000000000000000,100.000000000000000000,0.000000000000000000
20.000000000000000000,680.000000000000000000,20000.000000000000000000,0.680000000000000000,20000.000000000000000000,0.000000000000000000,0.000000000000000000,0.680000000000000000,100.000000000000000000,0.000000000000000000
20.000000000000000000,690.000000000000000000,20000.000000000000000000,0.690000000000000000,20000.000000000000000000,0.000000000000000000,0.000000000000000000,0.690000000000000000,100.000000000000000000,0.000000000000000000
20.000000000000000000,700.000000000000000000,20000.000000000000000000,0.700000000000000000,20000.000000000000000000,0.000000000000000000,0.000000000000000000,0.700000000000000000,100.000000000000000000,0.000000000000000000
20.000000000000000000,710.000000000000000000,20000.000000000000000000,0.710000000000000000,20000.000000000000000000,0.000000000000000000,0.000000000000000000,0.710000000000000000,100.000000000000000000,0.000000000000000000
20.000000000000000000,720.000000000000000000,20000.000000000000000000,0.720000000000000000,20000.000000000000000000,0.000000000000000000,0.000000000000000000,0.720000000000000000,100.000000000000000000,0.000000000000000000
20.000000000000000000,730.000000000000000000,20000.000000000000000000,0.730000000000000000,20000.000000000000000000,0.000000000000000000,0.000000000000000000,0.730000000000000000,100.000000000000000000,0.000000000000000000
20.000000000000000000,740.000000000000000000,20000.000000000000000000,0.740000000000000000,20000.000000000000000000,0.000000000000000000,0.000000000000000000,0.740000000000000000,100.000000000000000000,0.000000000000000000
20.000000000000000000,750.000000000000000000,20000.000000000000000000,0.750000000000000000,20000.000000000000000000,0.000000000000000000,0.000000000000000000,0.750000000000000000,100.000000000000000000,0.000000000000000000
20.000000000000000000,760.000000000000000000,20000.000000000000000000,0.760000000000000000,20000.000000000000000000,0.000000000000000000,0.000000000000000000,0.760000000000000000,100.000000000000000000,0.000000000000000000
