current CR,before CR,after CR,before minter pegged,after minter pegged,before SPCollateral pegged,after SPCollateral pegged,before SPLeveraged pegged,after SPLeveraged pegged
0.366000000000000000,0.366000000000000000,1.098000000000000000,20000.000000000000000000,4000.000000000000000000,8000.000000000000000000,0.000000000000000000,8000.000000000000000000,0.000000000000000000
0.368000000000000000,0.368000000000000000,1.104000000000000000,20000.000000000000000000,4000.000000000000000000,8000.000000000000000000,0.000000000000000000,8000.000000000000000000,0.000000000000000000
0.370000000000000000,0.370000000000000000,1.110000000000000000,20000.000000000000000000,4000.000000000000000000,8000.000000000000000000,0.000000000000000000,8000.000000000000000000,0.000000000000000000
0.372000000000000000,0.372000000000000000,1.116000000000000000,20000.000000000000000000,4000.000000000000000000,8000.000000000000000000,0.000000000000000000,8000.000000000000000000,0.000000000000000000
0.374000000000000000,0.374000000000000000,1.122000000000000000,20000.000000000000000000,4000.000000000000000000,8000.000000000000000000,0.000000000000000000,8000.000000000000000000,0.000000000000000000
0.376000000000000000,0.376000000000000000,1.128000000000000000,20000.000000000000000000,4000.000000000000000000,8000.000000000000000000,0.000000000000000000,8000.000000000000000000,0.000000000000000000
0.378000000000000000,0.378000000000000000,1.134000000000000000,20000.000000000000000000,4000.000000000000000000,8000.000000000000000000,0.000000000000000000,8000.000000000000000000,0.000000000000000000
0.380000000000000000,0.380000000000000000,1.140000000000000000,20000.000000000000000000,4000.000000000000000000,8000.000000000000000000,0.000000000000000000,8000.000000000000000000,0.000000000000000000
0.382000000000000000,0.382000000000000000,1.146000000000000000,20000.000000000000000000,4000.000000000000000000,8000.000000000000000000,0.000000000000000000,8000.000000000000000000,0.000000000000000000
0.384000000000000000,0.384000000000000000,1.152000000000000000,20000.000000000000000000,4000.000000000000000000,8000.000000000000000000,0.000000000000000000,8000.000000000000000000,0.000000000000000000
0.386000000000000000,0.386000000000000000,1.158000000000000000,20000.000000000000000000,4000.000000000000000000,8000.000000000000000000,0.000000000000000000,8000.000000000000000000,0.000000000000000000
0.388000000000000000,0.388000000000000000,1.164000000000000000,20000.000000000000000000,4000.000000000000000000,8000.000000000000000000,0.000000000000000000,8000.000000000000000000,0.000000000000000000
0.390000000000000000,0.390000000000000000,1.170000000000000000,20000.000000000000000000,4000.000000000000000000,8000.000000000000000000,0.000000000000000000,8000.000000000000000000,0.000000000000000000
0.392000000000000000,0.392000000000000000,1.176000000000000000,20000.000000000000000000,4000.000000000000000000,8000.000000000000000000,0.000000000000000000,8000.000000000000000000,0.000000000000000000
0.394000000000000000,0.394000000000000000,1.182000000000000000,20000.000000000000000000,4000.000000000000000000,8000.000000000000000000,0.000000000000000000,8000.000000000000000000,0.000000000000000000
0.396000000000000000,0.396000000000000000,1.188000000000000000,20000.000000000000000000,4000.000000000000000000,8000.000000000000000000,0.000000000000000000,8000.000000000000000000,0.000000000000000000
0.398000000000000000,0.398000000000000000,1.194000000000000000,20000.000000000000000000,4000.000000000000000000,8000.000000000000000000,0.000000000000000000,8000.000000000000000000,0.000000000000000000
0.400000000000000000,0.400000000000000000,1.200000000000000000,20000.000000000000000000,4000.000000000000000000,8000.000000000000000000,0.000000000000000000,8000.000000000000000000,0.000000000000000000
0.402000000000000000,0.402000000000000000,1.206000000000000000,20000.000000000000000000,4000.000000000000000000,8000.000000000000000000,0.000000000000000000,8000.000000000000000000,0.000000000000000000
0.404000000000000000,0.404000000000000000,1.212000000000000000,20000.000000000000000000,4000.000000000000000000,8000.000000000000000000,0.000000000000000000,8000.000000000000000000,0.000000000000000000
0.406000000000000000,0.406000000000000000,1.218000000000000000,20000.000000000000000000,4000.000000000000000000,8000.000000000000000000,0.000000000000000000,8000.000000000000000000,0.000000000000000000
0.408000000000000000,0.408000000000000000,1.224000000000000000,20000.000000000000000000,4000.000000000000000000,8000.000000000000000000,0.000000000000000000,8000.000000000000000000,0.000000000000000000
0.410000000000000000,0.410000000000000000,1.230000000000000000,20000.000000000000000000,4000.000000000000000000,8000.000000000000000000,0.000000000000000000,8000.000000000000000000,0.000000000000000000
0.412000000000000000,0.412000000000000000,1.236000000000000000,20000.000000000000000000,4000.000000000000000000,8000.000000000000000000,0.000000000000000000,8000.000000000000000000,0.000000000000000000
0.414000000000000000,0.414000000000000000,1.242000000000000000,20000.000000000000000000,4000.000000000000000000,8000.000000000000000000,0.000000000000000000,8000.000000000000000000,0.000000000000000000
0.416000000000000000,0.416000000000000000,1.248000000000000000,20000.000000000000000000,4000.000000000000000000,8000.000000000000000000,0.000000000000000000,8000.000000000000000000,0.000000000000000000
0.418000000000000000,0.418000000000000000,1.254000000000000000,20000.000000000000000000,4000.000000000000000000,8000.000000000000000000,0.000000000000000000,8000.000000000000000000,0.000000000000000000
0.420000000000000000,0.420000000000000000,1.260000000000000000,20000.000000000000000000,4000.000000000000000000,8000.000000000000000000,0.000000000000000000,8000.000000000000000000,0.000000000000000000
0.422000000000000000,0.422000000000000000,1.266000000000000000,20000.000000000000000000,4000.000000000000000000,8000.000000000000000000,0.000000000000000000,8000.000000000000000000,0.000000000000000000
0.424000000000000000,0.424000000000000000,1.272000000000000000,20000.000000000000000000,4000.000000000000000000,8000.000000000000000000,0.000000000000000000,8000.000000000000000000,0.000000000000000000
0.426000000000000000,0.426000000000000000,1.278000000000000000,20000.000000000000000000,4000.000000000000000000,8000.000000000000000000,0.000000000000000000,8000.000000000000000000,0.000000000000000000
0.428000000000000000,0.428000000000000000,1.284000000000000000,20000.000000000000000000,4000.000000000000000000,8000.000000000000000000,0.000000000000000000,8000.000000000000000000,0.000000000000000000
0.430000000000000000,0.430000000000000000,1.290000000000000000,20000.000000000000000000,4000.000000000000000000,8000.000000000000000000,0.000000000000000000,8000.000000000000000000,0.000000000000000000
0.432000000000000000,0.432000000000000000,1.296000000000000000,20000.000000000000000000,4000.000000000000000000,8000.000000000000000000,0.000000000000000000,8000.000000000000000000,0.000000000000000000
0.434000000000000000,0.434000000000000000,1.300000000000000000,20000.000000000000000000,4007.386888273314868430,8000.000000000000000000,3.693444136657440000,8000.000000000000000000,3.693444136657428430
0.436000000000000000,0.436000000000000000,1.300000000000000000,20000.000000000000000000,4029.574861367837341907,8000.000000000000000000,14.787430683918680000,8000.000000000000000000,14.787430683918661907
0.438000000000000000,0.438000000000000000,1.300000000000000000,20000.000000000000000000,4051.803885291396859015,8000.000000000000000000,25.901942645698440000,8000.000000000000000000,25.901942645698419015
0.440000000000000000,0.440000000000000000,1.300000000000000000,20000.000000000000000000,4074.074074074074075076,8000.000000000000000000,37.037037037037040000,8000.000000000000000000,37.037037037037035076
0.442000000000000000,0.442000000000000000,1.300000000000000000,20000.000000000000000000,4096.385542168674702400,8000.000000000000000000,48.192771084337360000,8000.000000000000000000,48.192771084337342400
0.444000000000000000,0.444000000000000000,1.300000000000000000,20000.000000000000000000,4118.738404452690172614,8000.000000000000000000,59.369202226345100000,8000.000000000000000000,59.369202226345072614
0.446000000000000000,0.446000000000000000,1.300000000000000000,20000.000000000000000000,4141.132776230269268799,8000.000000000000000000,70.566388115134640000,8000.000000000000000000,70.566388115134628799
0.448000000000000000,0.448000000000000000,1.300000000000000000,20000.000000000000000000,4163.568773234200746338,8000.000000000000000000,81.784386617100380000,8000.000000000000000000,81.784386617100366338
0.450000000000000000,0.450000000000000000,1.300000000000000000,20000.000000000000000000,4186.046511627906980769,8000.000000000000000000,93.023255813953500000,8000.000000000000000000,93.023255813953480769
0.452000000000000000,0.452000000000000000,1.300000000000000000,20000.000000000000000000,4208.566108007448791384,8000.000000000000000000,104.283054003724400000,8000.000000000000000000,104.283054003724391384
0.454000000000000000,0.454000000000000000,1.300000000000000000,20000.000000000000000000,4231.127679403541473815,8000.000000000000000000,115.563839701770740000,8000.000000000000000000,115.563839701770733815
0.456000000000000000,0.456000000000000000,1.300000000000000000,20000.000000000000000000,4253.731343283582094892,8000.000000000000000000,126.865671641791060000,8000.000000000000000000,126.865671641791034892
0.458000000000000000,0.458000000000000000,1.300000000000000000,20000.000000000000000000,4276.377217553688145107,8000.000000000000000000,138.188608776844080000,8000.000000000000000000,138.188608776844065107
0.460000000000000000,0.460000000000000000,1.300000000000000000,20000.000000000000000000,4299.065420560747666460,8000.000000000000000000,149.532710280373840000,8000.000000000000000000,149.532710280373826460
0.462000000000000000,0.462000000000000000,1.300000000000000000,20000.000000000000000000,4321.796071094480826184,8000.000000000000000000,160.898035547240420000,8000.000000000000000000,160.898035547240406184
0.464000000000000000,0.464000000000000000,1.300000000000000000,20000.000000000000000000,4344.569288389513110645,8000.000000000000000000,172.284644194756560000,8000.000000000000000000,172.284644194756550645
0.466000000000000000,0.466000000000000000,1.300000000000000000,20000.000000000000000000,4367.385192127460174307,8000.000000000000000000,183.692596063730100000,8000.000000000000000000,183.692596063730074307
0.468000000000000000,0.468000000000000000,1.300000000000000000,20000.000000000000000000,4390.243902439024392000,8000.000000000000000000,195.121951219512200000,8000.000000000000000000,195.121951219512192000
0.470000000000000000,0.470000000000000000,1.300000000000000000,20000.000000000000000000,4413.145539906103292461,8000.000000000000000000,206.572769953051660000,8000.000000000000000000,206.572769953051632461
0.472000000000000000,0.472000000000000000,1.300000000000000000,20000.000000000000000000,4436.090225563909779076,8000.000000000000000000,218.045112781954900000,8000.000000000000000000,218.045112781954879076
0.474000000000000000,0.474000000000000000,1.300000000000000000,20000.000000000000000000,4459.078080903104424830,8000.000000000000000000,229.539040451552220000,8000.000000000000000000,229.539040451552204830
0.476000000000000000,0.476000000000000000,1.300000000000000000,20000.000000000000000000,4482.109227871939740676,8000.000000000000000000,241.054613935969880000,8000.000000000000000000,241.054613935969860676
0.478000000000000000,0.478000000000000000,1.300000000000000000,20000.000000000000000000,4505.183788878416590307,8000.000000000000000000,252.591894439208300000,8000.000000000000000000,252.591894439208290307
0.480000000000000000,0.480000000000000000,1.300000000000000000,20000.000000000000000000,4528.301886792452831999,8000.000000000000000000,264.150943396226420000,8000.000000000000000000,264.150943396226411999
0.482000000000000000,0.482000000000000000,1.300000000000000000,20000.000000000000000000,4551.463644948064216799,8000.000000000000000000,275.731822474032120000,8000.000000000000000000,275.731822474032096799
0.484000000000000000,0.484000000000000000,1.300000000000000000,20000.000000000000000000,4574.669187145557660430,8000.000000000000000000,287.334593572778840000,8000.000000000000000000,287.334593572778820430
0.486000000000000000,0.486000000000000000,1.300000000000000000,20000.000000000000000000,4597.918637653736993076,8000.000000000000000000,298.959318826868500000,8000.000000000000000000,298.959318826868493076
0.488000000000000000,0.488000000000000000,1.300000000000000000,20000.000000000000000000,4621.212121212121217353,8000.000000000000000000,310.606060606060620000,8000.000000000000000000,310.606060606060597353
0.490000000000000000,0.490000000000000000,1.300000000000000000,20000.000000000000000000,4644.549763033175356307,8000.000000000000000000,322.274881516587680000,8000.000000000000000000,322.274881516587676307
0.492000000000000000,0.492000000000000000,1.300000000000000000,20000.000000000000000000,4667.931688804554079753,8000.000000000000000000,333.965844402277040000,8000.000000000000000000,333.965844402277039753
0.494000000000000000,0.494000000000000000,1.300000000000000000,20000.000000000000000000,4691.358024691358027600,8000.000000000000000000,345.679012345679020000,8000.000000000000000000,345.679012345679007600
0.496000000000000000,0.496000000000000000,1.300000000000000000,20000.000000000000000000,4714.828897338403049107,8000.000000000000000000,357.414448669201540000,8000.000000000000000000,357.414448669201509107
0.498000000000000000,0.498000000000000000,1.300000000000000000,20000.000000000000000000,4738.344433872502382768,8000.000000000000000000,369.172216936251200000,8000.000000000000000000,369.172216936251182768
0.500000000000000000,0.500000000000000000,1.300000000000000000,20000.000000000000000000,4761.904761904761907692,8000.000000000000000000,380.952380952380960000,8000.000000000000000000,380.952380952380947692
0.502000000000000000,0.502000000000000000,1.300000000000000000,20000.000000000000000000,4785.510009532888468061,8000.000000000000000000,392.755004766444240000,8000.000000000000000000,392.755004766444228061
0.504000000000000000,0.504000000000000000,1.300000000000000000,20000.000000000000000000,4809.160305343511456122,8000.000000000000000000,404.580152671755740000,8000.000000000000000000,404.580152671755716122
0.506000000000000000,0.506000000000000000,1.300000000000000000,20000.000000000000000000,4832.855778414517671568,8000.000000000000000000,416.427889207258840000,8000.000000000000000000,416.427889207258831568
0.508000000000000000,0.508000000000000000,1.300000000000000000,20000.000000000000000000,4856.596558317399621968,8000.000000000000000000,428.298279158699820000,8000.000000000000000000,428.298279158699801968
0.510000000000000000,0.510000000000000000,1.300000000000000000,20000.000000000000000000,4880.382775119617227846,8000.000000000000000000,440.191387559808620000,8000.000000000000000000,440.191387559808607846
0.512000000000000000,0.512000000000000000,1.300000000000000000,20000.000000000000000000,4904.214559386973183999,8000.000000000000000000,452.107279693486600000,8000.000000000000000000,452.107279693486583999
0.514000000000000000,0.514000000000000000,1.300000000000000000,20000.000000000000000000,4928.092042186001918030,8000.000000000000000000,464.046021093000960000,8000.000000000000000000,464.046021093000958030
0.516000000000000000,0.516000000000000000,1.300000000000000000,20000.000000000000000000,4952.015355086372360676,8000.000000000000000000,476.007677543186180000,8000.000000000000000000,476.007677543186180676
0.518000000000000000,0.518000000000000000,1.300000000000000000,20000.000000000000000000,4975.984630163304515907,8000.000000000000000000,487.992315081652260000,8000.000000000000000000,487.992315081652255907
0.520000000000000000,0.520000000000000000,1.300000000000000000,20000.000000000000000000,5000.000000000000000000,8000.000000000000000000,500.000000000000000000,8000.000000000000000000,500.000000000000000000
0.522000000000000000,0.522000000000000000,1.300000000000000000,20000.000000000000000000,5024.061597690086625414,8000.000000000000000000,512.030798845043320000,8000.000000000000000000,512.030798845043305414
0.524000000000000000,0.524000000000000000,1.300000000000000000,20000.000000000000000000,5048.169556840077073045,8000.000000000000000000,524.084778420038540000,8000.000000000000000000,524.084778420038533045
0.526000000000000000,0.526000000000000000,1.300000000000000000,20000.000000000000000000,5072.324011571841857261,8000.000000000000000000,536.162005785920940000,8000.000000000000000000,536.162005785920917261
0.528000000000000000,0.528000000000000000,1.300000000000000000,20000.000000000000000000,5096.525096525096532184,8000.000000000000000000,548.262548262548280000,8000.000000000000000000,548.262548262548252184
0.530000000000000000,0.530000000000000000,1.300000000000000000,20000.000000000000000000,5120.772946859903385384,8000.000000000000000000,560.386473429951700000,8000.000000000000000000,560.386473429951685384
0.532000000000000000,0.532000000000000000,1.300000000000000000,20000.000000000000000000,5145.067698259187624799,8000.000000000000000000,572.533849129593820000,8000.000000000000000000,572.533849129593804799
0.534000000000000000,0.534000000000000000,1.300000000000000000,20000.000000000000000000,5169.409486931268152861,8000.000000000000000000,584.704743465634080000,8000.000000000000000000,584.704743465634072861
0.536000000000000000,0.536000000000000000,1.300000000000000000,20000.000000000000000000,5193.798449612403104738,8000.000000000000000000,596.899224806201560000,8000.000000000000000000,596.899224806201544738
0.538000000000000000,0.538000000000000000,1.300000000000000000,20000.000000000000000000,5218.234723569350148491,8000.000000000000000000,609.117361784675080000,8000.000000000000000000,609.117361784675068491
0.540000000000000000,0.540000000000000000,1.300000000000000000,20000.000000000000000000,5242.718446601941750153,8000.000000000000000000,621.359223300970880000,8000.000000000000000000,621.359223300970870153
0.542000000000000000,0.542000000000000000,1.300000000000000000,20000.000000000000000000,5267.249757045675418645,8000.000000000000000000,633.624878522837720000,8000.000000000000000000,633.624878522837698645
0.544000000000000000,0.544000000000000000,1.300000000000000000,20000.000000000000000000,5291.828793774319069046,8000.000000000000000000,645.914396887159540000,8000.000000000000000000,645.914396887159529046
0.546000000000000000,0.546000000000000000,1.300000000000000000,20000.000000000000000000,5316.455696202531652800,8000.000000000000000000,658.227848101265840000,8000.000000000000000000,658.227848101265812800
0.548000000000000000,0.548000000000000000,1.300000000000000000,20000.000000000000000000,5341.130604288499028430,8000.000000000000000000,670.565302144249520000,8000.000000000000000000,670.565302144249508430
0.550000000000000000,0.550000000000000000,1.300000000000000000,20000.000000000000000000,5365.853658536585373076,8000.000000000000000000,682.926829268292700000,8000.000000000000000000,682.926829268292673076
0.552000000000000000,0.552000000000000000,1.300000000000000000,20000.000000000000000000,5390.624999999999999999,8000.000000000000000000,695.312500000000000000,8000.000000000000000000,695.312499999999999999
0.554000000000000000,0.554000000000000000,1.300000000000000000,20000.000000000000000000,5415.444770283479960707,8000.000000000000000000,707.722385141739980000,8000.000000000000000000,707.722385141739980707
0.556000000000000000,0.556000000000000000,1.300000000000000000,20000.000000000000000000,5440.313111545988262953,8000.000000000000000000,720.156555772994140000,8000.000000000000000000,720.156555772994122953
0.558000000000000000,0.558000000000000000,1.300000000000000000,20000.000000000000000000,5465.230166503428017814,8000.000000000000000000,732.615083251714020000,8000.000000000000000000,732.615083251713997814
0.560000000000000000,0.560000000000000000,1.300000000000000000,20000.000000000000000000,5490.196078431372551384,8000.000000000000000000,745.098039215686280000,8000.000000000000000000,745.098039215686271384
0.562000000000000000,0.562000000000000000,1.300000000000000000,20000.000000000000000000,5515.210991167811584307,8000.000000000000000000,757.605495583905800000,8000.000000000000000000,757.605495583905784307
0.564000000000000000,0.564000000000000000,1.300000000000000000,20000.000000000000000000,5540.275049115913556860,8000.000000000000000000,770.137524557956780000,8000.000000000000000000,770.137524557956776860
0.566000000000000000,0.566000000000000000,1.300000000000000000,20000.000000000000000000,5565.388397246804333753,8000.000000000000000000,782.694198623402180000,8000.000000000000000000,782.694198623402153753
0.568000000000000000,0.568000000000000000,1.300000000000000000,20000.000000000000000000,5590.551181102362212430,8000.000000000000000000,795.275590551181120000,8000.000000000000000000,795.275590551181092430
0.570000000000000000,0.570000000000000000,1.300000000000000000,20000.000000000000000000,5615.763546798029557384,8000.000000000000000000,807.881773399014780000,8000.000000000000000000,807.881773399014777384
0.572000000000000000,0.572000000000000000,1.300000000000000000,20000.000000000000000000,5641.025641025641028800,8000.000000000000000000,820.512820512820520000,8000.000000000000000000,820.512820512820508800
0.574000000000000000,0.574000000000000000,1.300000000000000000,20000.000000000000000000,5666.337611056268511722,8000.000000000000000000,833.168805528134260000,8000.000000000000000000,833.168805528134251722
0.576000000000000000,0.576000000000000000,1.300000000000000000,20000.000000000000000000,5691.699604743083011938,8000.000000000000000000,845.849802371541520000,8000.000000000000000000,845.849802371541491938
0.578000000000000000,0.578000000000000000,1.300000000000000000,20000.000000000000000000,5717.111770524233433969,8000.000000000000000000,858.555885262116720000,8000.000000000000000000,858.555885262116713969
0.580000000000000000,0.580000000000000000,1.300000000000000000,20000.000000000000000000,5742.574257425742579999,8000.000000000000000000,871.287128712871300000,8000.000000000000000000,871.287128712871279999
0.582000000000000000,0.582000000000000000,1.300000000000000000,20000.000000000000000000,5768.087215064420222953,8000.000000000000000000,884.043607532210120000,8000.000000000000000000,884.043607532210102953
0.584000000000000000,0.584000000000000000,1.300000000000000000,20000.000000000000000000,5793.650793650793657353,8000.000000000000000000,896.825396825396840000,8000.000000000000000000,896.825396825396817353
